track_id,traj_id,geometry,acceleration,speed,timedelta
1,traj_id,POINT (4.742629 52.648136),-0.5530000654309649,0.8246622299624294,0 days 00:00:01
1,traj_id,POINT (4.742635 52.64815),0.7853092632410174,1.6099714932034468,0 days 00:00:01
1,traj_id,POINT (4.742635 52.648162),-0.27461588749047317,1.3353556057129736,0 days 00:00:01
1,traj_id,POINT (4.742633 52.648168),-0.654094345409391,0.6812612603035826,0 days 00:00:01
1,traj_id,POINT (4.742645 52.648168),0.13091920835013138,0.812180468653714,0 days 00:00:01
1,traj_id,POINT (4.742649 52.648158),0.3330744021174359,1.1452548707711498,0 days 00:00:01
1,traj_id,POINT (4.742666 52.64815),0.30952275134655505,1.454777622117705,0 days 00:00:01
1,traj_id,POINT (4.742672 52.648157),-0.5763221170013791,0.8784555051163258,0 days 00:00:01
1,traj_id,POINT (4.742671 52.648154),-0.5378248723196773,0.3406306327966484,0 days 00:00:01
1,traj_id,POINT (4.742672 52.648152),-0.10800766799343156,0.23262296480321684,0 days 00:00:01
1,traj_id,POINT (4.742672 52.648149),0.10121593607894933,0.33383890088216617,0 days 00:00:01
1,traj_id,POINT (4.742672 52.648147),-0.11127963448458608,0.22255926639758009,0 days 00:00:01
1,traj_id,POINT (4.742672 52.648145),1.0362307123479297e-09,0.2225592674338108,0 days 00:00:01
1,traj_id,POINT (4.742673 52.648143),0.010063702201065866,0.23262296963487666,0 days 00:00:01
1,traj_id,POINT (4.742673 52.648141),-0.01006370331254583,0.22255926632233083,0 days 00:00:01
1,traj_id,POINT (4.742673 52.648139),6.827662601960327e-10,0.2225592670050971,0 days 00:00:01
1,traj_id,POINT (4.742673 52.648136),0.11127963398545565,0.33383890099055274,0 days 00:00:01
1,traj_id,POINT (4.742674 52.648134),-0.10121592829128115,0.2326229726992716,0 days 00:00:01
1,traj_id,POINT (4.742674 52.648132),-0.010063706135314737,0.22255926656395686,0 days 00:00:01
1,traj_id,POINT (4.742674 52.64813),3.2654037807056113e-10,0.22255926689049724,0 days 00:00:01
1,traj_id,POINT (4.742674 52.648128),-3.783173774252191e-10,0.22255926651217986,0 days 00:00:01
1,traj_id,POINT (4.742675 52.648126),0.01006370997187292,0.23262297648405278,0 days 00:00:01
1,traj_id,POINT (4.742675 52.648123),0.10121592213925462,0.3338388986233074,0 days 00:00:01
1,traj_id,POINT (4.742675 52.648121),-0.11127963255364845,0.22255926606965895,0 days 00:00:01
1,traj_id,POINT (4.742675 52.648119),6.827662879516083e-10,0.22255926675242524,0 days 00:00:01
1,traj_id,POINT (4.742682 52.648107),1.1943510977161818,1.416910364468607,0 days 00:00:01
1,traj_id,POINT (4.742693 52.648097),-0.0780318255815684,1.3388785388870386,0 days 00:00:01
1,traj_id,POINT (4.742703 52.648087),-0.036419871443899465,1.302458667443139,0 days 00:00:01
1,traj_id,POINT (4.742703 52.648078),-0.300941975722278,1.001516691720861,0 days 00:00:01
1,traj_id,POINT (4.742704 52.648063),0.669049395668273,1.6705660873891341,0 days 00:00:01
1,traj_id,POINT (4.742695 52.648063),-1.061429276989457,0.6091368103996772,0 days 00:00:01
1,traj_id,POINT (4.742698 52.648056),0.1958490232788258,0.804985833678503,0 days 00:00:01
1,traj_id,POINT (4.742704 52.648053),-0.27928768758864253,0.5256981460898604,0 days 00:00:01
1,traj_id,POINT (4.742715 52.648042),0.9070067719863926,1.432704918076253,0 days 00:00:01
1,traj_id,POINT (4.742723 52.648024),0.6422207470836656,2.0749256651599186,0 days 00:00:01
1,traj_id,POINT (4.742728 52.648009),-0.371772326797273,1.7031533383626456,0 days 00:00:01
1,traj_id,POINT (4.742734 52.647996),-0.2006008664884129,1.5025524718742327,0 days 00:00:01
1,traj_id,POINT (4.742733 52.647983),-0.05433486191585901,1.4482176099583737,0 days 00:00:01
1,traj_id,POINT (4.742736 52.647967),0.3437968023109792,1.7920144122693529,0 days 00:00:01
1,traj_id,POINT (4.742745 52.647952),-0.015146515369320657,1.7768678969000322,0 days 00:00:01
1,traj_id,POINT (4.742744 52.647934),0.2273085923744782,2.0041764892745104,0 days 00:00:01
1,traj_id,POINT (4.742748 52.647918),-0.20323736169486506,1.8009391275796454,0 days 00:00:01
1,traj_id,POINT (4.742742 52.647906),-0.40520073967248615,1.3957383879071592,0 days 00:00:01
1,traj_id,POINT (4.742743 52.647896),-0.2808857281571997,1.1148526597499595,0 days 00:00:01
1,traj_id,POINT (4.742749 52.647879),0.8199970503242822,1.9348497100742417,0 days 00:00:01
1,traj_id,POINT (4.742754 52.64787),-0.8777037976121185,1.0571459124621232,0 days 00:00:01
1,traj_id,POINT (4.742754 52.647861),-0.05562925779289496,1.0015166546692282,0 days 00:00:01
1,traj_id,POINT (4.742751 52.64785),0.23928540064901793,1.2408020553182462,0 days 00:00:01
1,traj_id,POINT (4.742743 52.647843),-0.2921445971558584,0.9486574581623878,0 days 00:00:01
1,traj_id,POINT (4.742731 52.647852),0.3407929527024912,1.289450410864879,0 days 00:00:01
1,traj_id,POINT (4.742716 52.647868),0.7601313313384197,2.0495817422032987,0 days 00:00:01
1,traj_id,POINT (4.742696 52.647894),1.144688533510569,3.1942702757138677,0 days 00:00:01
1,traj_id,POINT (4.742693 52.647903),-2.1723781853169353,1.0218920903969326,0 days 00:00:01
1,traj_id,POINT (4.742691 52.647908),-0.44926448919838047,0.5726276011985522,0 days 00:00:01
1,traj_id,POINT (4.742679 52.647919),0.8963879298688878,1.46901553106744,0 days 00:00:01
1,traj_id,POINT (4.742667 52.647932),0.1900196592463248,1.6590351903137648,0 days 00:00:01
1,traj_id,POINT (4.742657 52.647944),-0.16195115857811504,1.4970840317356497,0 days 00:00:01
1,traj_id,POINT (4.742635 52.647955),0.43047857755534924,1.927562609290999,0 days 00:00:01
1,traj_id,POINT (4.74262 52.647969),-0.06804889044421314,1.8595137188467858,0 days 00:00:01
1,traj_id,POINT (4.7426 52.64798),-0.03449224431694664,1.8250214745298392,0 days 00:00:01
1,traj_id,POINT (4.742577 52.647985),-0.17188819448118542,1.6531332800486538,0 days 00:00:01
1,traj_id,POINT (4.742555 52.647987),-0.14758863902094377,1.50554464102771,0 days 00:00:01
1,traj_id,POINT (4.742529 52.647992),0.3400538812100795,1.8455985222377895,0 days 00:00:01
1,traj_id,POINT (4.742518 52.647996),-0.9781809139059146,0.867417608331875,0 days 00:00:01
1,traj_id,POINT (4.742508 52.648),-0.057346388233559864,0.8100712200983151,0 days 00:00:01
1,traj_id,POINT (4.742497 52.648004),0.05734627193172126,0.8674174920300364,0 days 00:00:01
1,traj_id,POINT (4.742466 52.648014),1.50755811481568,2.3749756068457164,0 days 00:00:01
1,traj_id,POINT (4.742444 52.648019),-0.7854134454459665,1.58956216139975,0 days 00:00:01
1,traj_id,POINT (4.742411 52.648019),0.6439417186117082,2.233503880011458,0 days 00:00:01
1,traj_id,POINT (4.742393 52.648026),-0.7874858937085252,1.446017986302933,0 days 00:00:01
1,traj_id,POINT (4.742372 52.64802),0.12431498791169027,1.5703329742146233,0 days 00:00:01
1,traj_id,POINT (4.742367 52.648026),-0.8217912471905207,0.7485417270241026,0 days 00:00:01
1,traj_id,POINT (4.742373 52.648027),-0.3274793805496542,0.4210623464744484,0 days 00:00:01
1,traj_id,POINT (4.742376 52.648032),0.17122684804491772,0.5922891945193661,0 days 00:00:01
1,traj_id,POINT (4.742405 52.648038),1.4809404076931232,2.073229602212489,0 days 00:00:01
1,traj_id,POINT (4.742429 52.648048),-0.10425038871803838,1.9689792134944508,0 days 00:00:01
1,traj_id,POINT (4.742457 52.648053),0.006104527115629699,1.9750837406100805,0 days 00:00:01
1,traj_id,POINT (4.742486 52.648054),-0.00915717607829869,1.9659265645317818,0 days 00:00:01
1,traj_id,POINT (4.742531 52.648053),1.081790371567032,3.047716936098814,0 days 00:00:01
1,traj_id,POINT (4.742549 52.648053),-1.829443037277635,1.218273898821179,0 days 00:00:01
1,traj_id,POINT (4.742586 52.648047),1.3734361131849016,2.5917100120060805,0 days 00:00:01
1,traj_id,POINT (4.742593 52.64804),-1.6799886783356905,0.91172133367039,0 days 00:00:01
1,traj_id,POINT (4.742601 52.648032),0.13024595215760648,1.0419672858279965,0 days 00:00:01
1,traj_id,POINT (4.742619 52.648018),0.935731333520079,1.9776986193480754,0 days 00:00:01
1,traj_id,POINT (4.742629 52.648006),-0.48061508878855963,1.4970835305595158,0 days 00:00:01
1,traj_id,POINT (4.742641 52.647992),0.2598287666902652,1.756912297249781,0 days 00:00:01
1,traj_id,POINT (4.742658 52.647981),-0.07696351868022999,1.679948778569551,0 days 00:00:01
1,traj_id,POINT (4.742682 52.647974),0.1215356204764988,1.8014843990460498,0 days 00:00:01
1,traj_id,POINT (4.742693 52.64796),-0.07481648411015063,1.7266679149358992,0 days 00:00:01
1,traj_id,POINT (4.742718 52.647946),0.573361425922154,2.300029340858053,0 days 00:00:01
1,traj_id,POINT (4.742727 52.647941),-1.4750271740733514,0.8250021667847018,0 days 00:00:01
1,traj_id,POINT (4.74275 52.647913),2.658052688911363,3.4830548556960648,0 days 00:00:01
1,traj_id,POINT (4.742755 52.647902),-2.2130613313894587,1.269993524306606,0 days 00:00:01
1,traj_id,POINT (4.742779 52.647877),1.9515052474258532,3.2214987717324592,0 days 00:00:01
1,traj_id,POINT (4.742794 52.647867),-1.71517460994509,1.5063241617873693,0 days 00:00:01
1,traj_id,POINT (4.742806 52.647854),0.15271160306709075,1.65903576485446,0 days 00:00:01
1,traj_id,POINT (4.742817 52.647844),-0.3201548755340662,1.3388808893203938,0 days 00:00:01
1,traj_id,POINT (4.742828 52.647834),9.189009997356834e-08,1.3388809812104938,0 days 00:00:01
1,traj_id,POINT (4.742859 52.647811),1.9706386551213746,3.3095196363318684,0 days 00:00:01
1,traj_id,POINT (4.742867 52.647803),-2.2675509109856993,1.0419687253461691,0 days 00:00:01
1,traj_id,POINT (4.742888 52.647778),2.082074415806918,3.1240431411530873,0 days 00:00:01
1,traj_id,POINT (4.742894 52.64777),-2.145557483066249,0.9784856580868385,0 days 00:00:01
1,traj_id,POINT (4.742909 52.647744),2.0877359972800478,3.066221655366886,0 days 00:00:01
1,traj_id,POINT (4.742915 52.647735),-1.9855051937629244,1.0807164616039617,0 days 00:00:01
1,traj_id,POINT (4.74293 52.647721),0.778800163417743,1.8595166250217048,0 days 00:00:01
1,traj_id,POINT (4.742934 52.647703),0.16172971460100882,2.0212463396227136,0 days 00:00:01
1,traj_id,POINT (4.742943 52.647677),0.9354522753489172,2.956698614971631,0 days 00:00:01
1,traj_id,POINT (4.742941 52.647666),-1.7251607934805637,1.231537821491067,0 days 00:00:01
1,traj_id,POINT (4.742945 52.647649),0.6794897718850397,1.9110275933761067,0 days 00:00:01
1,traj_id,POINT (4.74295 52.647634),-0.20787378300484427,1.7031538103712625,0 days 00:00:01
1,traj_id,POINT (4.742954 52.647621),-0.23140384586660168,1.4717499645046608,0 days 00:00:01
1,traj_id,POINT (4.742954 52.647605),0.30872401305497577,1.7804739775596365,0 days 00:00:01
1,traj_id,POINT (4.742949 52.647591),-0.18622757196021067,1.5942464055994259,0 days 00:00:01
1,traj_id,POINT (4.742949 52.647573),0.4087868072446461,2.003033212844072,0 days 00:00:01
1,traj_id,POINT (4.74295 52.647561),-0.6659635910474881,1.3370696217965838,0 days 00:00:01
1,traj_id,POINT (4.742961 52.647547),0.3896012178832735,1.7266708396798573,0 days 00:00:01
1,traj_id,POINT (4.742967 52.647528),0.42628822251867127,2.1529590621985286,0 days 00:00:01
1,traj_id,POINT (4.742968 52.647515),-0.7047415326757598,1.4482175295227688,0 days 00:00:01
1,traj_id,POINT (4.74298 52.647497),0.7132169450939929,2.1614344746167617,0 days 00:00:01
1,traj_id,POINT (4.742987 52.647482),-0.4263043730197047,1.735130101597057,0 days 00:00:01
1,traj_id,POINT (4.742991 52.647464),0.2861163549639787,2.0212464565610357,0 days 00:00:01
1,traj_id,POINT (4.742996 52.647447),-0.09946198811358276,1.921784468447453,0 days 00:00:01
1,traj_id,POINT (4.742993 52.647429),0.0915139572167547,2.0132984256642077,0 days 00:00:01
1,traj_id,POINT (4.742993 52.647415),-0.45538374723558905,1.5579146784286186,0 days 00:00:01
1,traj_id,POINT (4.742996 52.64741),-0.9656245597176835,0.5922901187109352,0 days 00:00:01
1,traj_id,POINT (4.743008 52.64741),0.21990439312590193,0.8121945118368371,0 days 00:00:01
1,traj_id,POINT (4.743032 52.647413),0.8461443864108907,1.6583388982477278,0 days 00:00:01
1,traj_id,POINT (4.743044 52.647412),-0.8385566081832934,0.8197822900644345,0 days 00:00:01
1,traj_id,POINT (4.743046 52.647396),0.9658300000869071,1.7856122901513416,0 days 00:00:01
1,traj_id,POINT (4.743042 52.647382),-0.20434895402977515,1.5812633361215664,0 days 00:00:01
1,traj_id,POINT (4.74305 52.647352),1.8007510029055211,3.3820143390270876,0 days 00:00:01
1,traj_id,POINT (4.743049 52.647343),-2.378213354230808,1.0038009847962799,0 days 00:00:01
1,traj_id,POINT (4.743053 52.647328),0.6872062055730503,1.6910071903693302,0 days 00:00:01
1,traj_id,POINT (4.743059 52.647311),0.24384344729203344,1.9348506376613637,0 days 00:00:01
1,traj_id,POINT (4.743052 52.647308),-1.355267146238929,0.5795834914224346,0 days 00:00:01
1,traj_id,POINT (4.743063 52.647298),0.7593024684511603,1.338885959873595,0 days 00:00:01
1,traj_id,POINT (4.743064 52.647283),0.3316799568857025,1.6705659167592974,0 days 00:00:01
1,traj_id,POINT (4.743066 52.647259),1.0035732403155955,2.674139157074893,0 days 00:00:01
1,traj_id,POINT (4.743068 52.647248),-1.4426012809074558,1.2315378761674372,0 days 00:00:01
1,traj_id,POINT (4.743069 52.647237),-0.005592311251389814,1.2259455649160473,0 days 00:00:01
1,traj_id,POINT (4.743073 52.64722),0.6850822660216167,1.911027830937664,0 days 00:00:01
1,traj_id,POINT (4.743078 52.647206),-0.31678089357296924,1.5942469373646948,0 days 00:00:01
1,traj_id,POINT (4.74308 52.647185),0.7465423463587868,2.3407892837234816,0 days 00:00:01
1,traj_id,POINT (4.743079 52.647178),-1.5588970224909349,0.7818922612325468,0 days 00:00:01
1,traj_id,POINT (4.743088 52.647165),0.7877623388115681,1.569654600044115,0 days 00:00:01
1,traj_id,POINT (4.743092 52.647149),0.23128501035628846,1.8009396104004034,0 days 00:00:01
1,traj_id,POINT (4.743098 52.647134),-0.08305534672293535,1.717884263677468,0 days 00:00:01
1,traj_id,POINT (4.743102 52.647114),0.5241142923987008,2.241998556076169,0 days 00:00:01
1,traj_id,POINT (4.743106 52.647094),7.71719665948467e-09,2.2419985637933655,0 days 00:00:01
1,traj_id,POINT (4.743113 52.647083),-0.9294314803221257,1.3125670834712397,0 days 00:00:01
1,traj_id,POINT (4.743119 52.647073),-0.12798584368475807,1.1845812397864817,0 days 00:00:01
1,traj_id,POINT (4.74312 52.647051),1.2645056840436497,2.4490869238301314,0 days 00:00:01
1,traj_id,POINT (4.743128 52.647038),-0.9044381605264022,1.5446487633037291,0 days 00:00:01
1,traj_id,POINT (4.743139 52.647022),0.38522018017417814,1.9298689434779073,0 days 00:00:01
1,traj_id,POINT (4.743134 52.647005),-0.008084012472891589,1.9217849310050157,0 days 00:00:01
1,traj_id,POINT (4.743135 52.646986),0.193610761489045,2.1153956924940607,0 days 00:00:01
1,traj_id,POINT (4.743141 52.646974),-0.7196549948052822,1.3957406976887785,0 days 00:00:01
1,traj_id,POINT (4.743142 52.646965),-0.39193973648590985,1.0038009612028687,0 days 00:00:01
1,traj_id,POINT (4.74315 52.646953),0.4371577774535933,1.440958738656462,0 days 00:00:01
1,traj_id,POINT (4.743153 52.64694),0.01985688114477835,1.4608156198012403,0 days 00:00:01
1,traj_id,POINT (4.743157 52.646928),-0.09829186131946033,1.36252375848178,0 days 00:00:01
1,traj_id,POINT (4.743168 52.646914),0.3641515665353878,1.7266753250171678,0 days 00:00:01
1,traj_id,POINT (4.743184 52.646898),0.35727345900746044,2.0839487840246282,0 days 00:00:01
1,traj_id,POINT (4.743185 52.646883),-0.4133829563542779,1.6705658276703503,0 days 00:00:01
1,traj_id,POINT (4.743181 52.646871),-0.30804201099211626,1.362523816678234,0 days 00:00:01
1,traj_id,POINT (4.743181 52.646867),-0.9174053790437071,0.44511843763452696,0 days 00:00:01
1,traj_id,POINT (4.743182 52.646863),0.005116509419494153,0.4502349470540211,0 days 00:00:01
1,traj_id,POINT (4.743182 52.646859),-0.005116508912769657,0.44511843814125146,0 days 00:00:01
1,traj_id,POINT (4.743182 52.646856),-0.11127961119252266,0.3338388269487288,0 days 00:00:01
1,traj_id,POINT (4.743182 52.646852),0.11127960924708757,0.44511843619581637,0 days 00:00:01
1,traj_id,POINT (4.743183 52.646848),0.00511651577947686,0.45023495197529323,0 days 00:00:01
1,traj_id,POINT (4.743183 52.646844),-0.005116516333836141,0.4451184356414571,0 days 00:00:01
1,traj_id,POINT (4.743183 52.64684),6.068265889780378e-10,0.4451184362482837,0 days 00:00:01
1,traj_id,POINT (4.743183 52.646836),-1.0217332535589208e-10,0.44511843614611035,0 days 00:00:01
1,traj_id,POINT (4.743183 52.646832),-1.867424381796212e-09,0.44511843427868597,0 days 00:00:01
1,traj_id,POINT (4.743184 52.646829),-0.1044874684522844,0.34063096582640157,0 days 00:00:01
1,traj_id,POINT (4.743184 52.646825),0.10448746827555216,0.44511843410195373,0 days 00:00:01
1,traj_id,POINT (4.743184 52.646821),-1.0010220430345385e-10,0.4451184340018515,0 days 00:00:01
1,traj_id,POINT (4.743184 52.646817),2.5267188341615565e-10,0.4451184342545234,0 days 00:00:01
1,traj_id,POINT (4.74319 52.646781),3.581478581594561,4.0265970158490845,0 days 00:00:01
1,traj_id,POINT (4.743194 52.646772),-2.9891323644673236,1.0374646513817607,0 days 00:00:01
1,traj_id,POINT (4.743195 52.646752),1.1891564481178991,2.22662109949966,0 days 00:00:01
1,traj_id,POINT (4.743193 52.646741),-0.9950831554088411,1.2315379440908187,0 days 00:00:01
1,traj_id,POINT (4.74319 52.64673),0.009264729922080939,1.2408026740128997,0 days 00:00:01
1,traj_id,POINT (4.743182 52.646722),-0.1988271493639806,1.041975524648919,0 days 00:00:01
1,traj_id,POINT (4.743178 52.64671),0.32054845288921063,1.3625239775381297,0 days 00:00:01
1,traj_id,POINT (4.743171 52.646696),0.26584097217966285,1.6283649497177926,0 days 00:00:01
1,traj_id,POINT (4.743179 52.646682),0.020965027428160976,1.6493299771459535,0 days 00:00:01
1,traj_id,POINT (4.74317 52.646673),-0.4771071690706037,1.1722228080753498,0 days 00:00:01
1,traj_id,POINT (4.743165 52.646661),0.2053481932294119,1.3775710013047617,0 days 00:00:01
1,traj_id,POINT (4.743155 52.646642),0.8424358409423323,2.220006842247094,0 days 00:00:01
1,traj_id,POINT (4.743151 52.646631),-0.966348458140915,1.253658384106179,0 days 00:00:01
1,traj_id,POINT (4.743153 52.646599),2.3098610245019877,3.5635194086081667,0 days 00:00:01
1,traj_id,POINT (4.743153 52.646587),-2.2281641565163377,1.335355252091829,0 days 00:00:01
1,traj_id,POINT (4.743161 52.646559),1.8271727186524176,3.1625279707442466,0 days 00:00:01
1,traj_id,POINT (4.74317 52.646529),0.2309817864656858,3.3935097572099324,0 days 00:00:01
1,traj_id,POINT (4.743172 52.64652),-2.382886295150748,1.0106234620591845,0 days 00:00:01
1,traj_id,POINT (4.743163 52.646506),0.6621500691850959,1.6727735312442804,0 days 00:00:01
1,traj_id,POINT (4.743145 52.646489),0.5773435655656445,2.250117096809925,0 days 00:00:01
1,traj_id,POINT (4.743151 52.646475),-0.640142148726853,1.6099749480830718,0 days 00:00:01
1,traj_id,POINT (4.743159 52.64646),0.14484797776459124,1.754822925847663,0 days 00:00:01
1,traj_id,POINT (4.743169 52.646439),0.6780943080512263,2.4329172338988894,0 days 00:00:01
1,traj_id,POINT (4.743173 52.646429),-1.2876601550873006,1.1452570788115888,0 days 00:00:01
1,traj_id,POINT (4.743177 52.646419),1.1729274218552632e-08,1.145257090540863,0 days 00:00:01
1,traj_id,POINT (4.743166 52.646402),0.8877340743473356,2.0329911648881986,0 days 00:00:01
1,traj_id,POINT (4.743178 52.646384),0.1284507067454146,2.1614418716336132,0 days 00:00:01
1,traj_id,POINT (4.743196 52.646366),0.18300802455026943,2.3444498961838827,0 days 00:00:01
1,traj_id,POINT (4.743197 52.646358),-1.4516437866048006,0.8928061095790819,0 days 00:00:01
1,traj_id,POINT (4.743199 52.646349),0.11781739256069279,1.0106235021397747,0 days 00:00:01
